Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002397547424_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.397547,2002.581146,1.956263,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002401645751_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.401646,2002.583056,1.959247,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665",0.005479,1.664145,1.909241,11,11
2002405742077_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.405742,2002.585006,1.957081,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002409836494_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.409836,2002.586996,1.966287,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665",0.005479,1.664145,1.909241,11,11
2002413935562_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.413936,2002.588966,1.966012,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002418036554_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.418037,2002.591136,2.01554,5,9,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002422134792_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.422135,2002.60392,2.013348,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002426235055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.426235,2002.60585,2.017322,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002430334110_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.430334,2002.611778,2.015193,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002434431485_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.434431,2002.613708,2.017031,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002438527977_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.438528,2002.617556,2.022764,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002442622650_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.442623,2002.623666,2.020599,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002446721546_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.446722,2002.625816,2.01855,5,3,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2002450822882_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.450823,2002.630526,2.016379,5,1,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002454925793_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.454926,2002.632636,2.016319,5,3,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006739117651441124",0.005815,1.664145,2.107246,11,11
2002459025334_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.459025,2002.634546,2.132093,5,9,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002463120691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.463121,2002.643776,2.135816,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002467222839_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.467223,2002.645846,2.179403,5,5,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2002471323143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.471323,2002.647996,2.177393,5,0,2343.0,"0.006371630806663957,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005975,1.664145,1.664145,11,11
2002475421011_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.475421,2002.649926,2.181487,5,1,2343.0,"0.0053220512539897905,0.007683605247506666,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005905,1.664145,1.837231,11,11
2002479519183_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.479519,2002.651976,2.18731,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002483616458_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.483616,2002.653846,2.189053,5,0,2343.0,"0.0053220512539897905,0.00786869893434338,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005831,1.664145,1.664145,11,11
2002487713666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.487714,2002.655816,inf,1,7,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2002491807837_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.491808,2002.657706,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002495910904_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.495911,2002.659656,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002500007043_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.500007,2002.661706,inf,1,3,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002504103659_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.504104,2002.666536,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002508205556_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.508206,2002.668406,inf,1,0,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2002512307103_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.512307,2002.670436,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002516401425_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.516401,2002.672386,inf,1,4,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002520501666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.520502,2002.683436,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002524600082_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.5246,2002.685526,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002528695830_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.528696,2002.687576,inf,1,0,2343.0,0.006371630806663957,0.006371630806663957,1.992337,inf,11,11
2002532798407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.532798,2002.689466,inf,1,0,2343.0,0.007766510855474949,0.007766510855474949,2.4285,inf,11,11
2002536896877_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.536897,2002.691576,inf,1,0,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2002540999526_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.541,2002.693746,inf,1,4,2343.0,0.00638454939836288,0.00638454939836288,1.996376,inf,11,11
2002545094338_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.545094,2002.707276,inf,1,0,2343.0,0.006739117651441124,0.006739117651441124,2.107246,inf,11,11
2002549189280_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.549189,2002.709186,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002553286788_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.553287,2002.711316,inf,1,0,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2002557382057_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.557382,2002.713246,inf,1,0,2343.0,0.0063890725547928115,0.0063890725547928115,1.99779,inf,11,11
2002561476316_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.561476,2002.715176,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002565577442_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.565577,2002.717046,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002569674511_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.569675,2002.718916,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002573776654_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.573777,2002.720946,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002577873542_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.577874,2002.722876,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002581968655_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.581969,2002.725046,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002586071350_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.586071,2002.726936,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002590166384_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.590166,2002.728926,inf,1,4,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002594262002_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.594262,2002.735396,inf,1,0,2343.0,0.00781248678677816,0.00781248678677816,2.442876,inf,11,11
2002598359939_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.59836,2002.737286,inf,1,0,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2002602456702_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.602457,2002.739376,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002606553158_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.606553,2002.741426,inf,1,0,2343.0,0.006371630806663957,0.006371630806663957,1.992337,inf,11,11
2002610653739_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.610654,2002.743576,inf,1,5,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2002614748636_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.614749,2002.757346,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002618845767_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.618846,2002.759416,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002622944545_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.622945,2002.761406,inf,1,0,2343.0,0.006384884834499572,0.006384884834499572,1.996481,inf,11,11
2002627047432_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.627047,2002.763456,inf,1,0,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2002631150439_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.63115,2002.765406,inf,1,0,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2002635248584_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.635249,2002.767496,inf,1,5,2343.0,0.0063847125335664365,0.0063847125335664365,1.996427,inf,11,11
2002639348354_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.639348,2002.779506,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2002643449501_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.64345,2002.781496,2.031089,5,3,2343.0,"0.006384884834499572,0.014178716238060633,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.007306,1.664145,1.664145,11,11
2002647549068_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.647549,2002.784706,2.02892,5,0,2343.0,"0.0063847104128263756,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2002651650714_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.651651,2002.786616,2.026788,5,4,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2002655753831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.655754,2002.788726,2.024615,5,0,2343.0,"0.0053220512539897905,0.007713034302640787,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.0058,1.664145,1.664145,11,11
2002659848382_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.659848,2002.790836,2.027668,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002663945701_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.663946,2002.792966,2.057516,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002668047458_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.668047,2002.794896,2.057723,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002672148417_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.672148,2002.797006,2.061703,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002676243140_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.676243,2002.799096,2.065171,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002680338414_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.680338,2002.801186,2.081304,5,8,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002684433926_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.684434,2002.809016,2.079238,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002688531025_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.688531,2002.810926,2.125358,5,3,2343.0,"0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005922,1.664145,1.837231,11,11
2002692629343_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.692629,2002.813076,2.12325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.008510450648255292,0.0053220512539897905",0.00596,1.664145,1.664145,11,11
2002696727258_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.696727,2002.815166,2.136176,5,2,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005876,1.664145,1.837231,11,11
2002700826125_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.700826,2002.817036,2.144049,5,1,2343.0,"0.006401718069164108,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005538,0.586538,1.664145,11,11
2002704922728_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.704923,2002.819126,2.153565,5,5,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005643,1.664145,1.837231,11,11
2002709021433_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.709021,2002.832116,2.151617,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002713118771_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.713119,2002.834286,2.199203,5,4,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005876,1.664145,1.837231,11,11
2002717217245_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.717217,2002.836176,2.207012,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2002721315651_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.721316,2002.838106,2.205083,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2002725417887_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.725418,2002.840256,2.206922,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005433,1.664145,1.837231,11,11
2002729511525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.729512,2002.842166,2.208954,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002733608580_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.733609,2002.844256,2.269479,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002737709701_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.73771,2002.846286,2.277104,5,2,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002741804775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.741805,2002.848156,2.27692,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002745906236_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.745906,2002.850306,2.276708,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002750002481_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.750002,2002.852256,2.27682,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002754100797_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.754101,2002.854406,2.282441,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002758196684_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.758197,2002.856516,2.292329,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002762299191_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.762299,2002.858506,2.292295,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002766398263_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.766398,2002.860536,2.29418,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002770497492_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.770497,2002.862486,2.292011,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002774595669_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.774596,2002.864636,2.291803,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002778697424_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.778697,2002.868926,2.31477,5,6,2343.0,"0.007811927779416473,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00582,1.664145,1.664145,11,11
2002782798188_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.782798,2002.871016,2.320314,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2002786900456_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.7869,2002.873026,2.324027,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002791001834_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.791002,2002.885176,2.323929,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2002795096945_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.795097,2002.887246,2.323878,5,2,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2002799200135_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.7992,2002.889176,2.321705,5,1,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2002803298852_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.803299,2002.891646,2.319516,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2002807400985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.807401,2002.893616,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2002811495516_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.811496,2002.895506,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2002815597309_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.815597,2002.897476,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2002819696692_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.819697,2002.899366,2.308869,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002823793219_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.823793,2002.901316,2.316164,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002827892979_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.827893,2002.903426,2.314034,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
