Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2003499984059_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.499984,2003.500154,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003510857531_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.510858,2003.511068,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003521726433_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.521726,2003.521816,0.005445,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003532598992_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.532599,2003.532949,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003543472498_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.543472,2003.543662,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003554341427_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.554341,2003.554631,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003565210567_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.565211,2003.565361,0.005284,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003576083454_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.576083,2003.576273,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003586957947_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.586958,2003.587248,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003597824227_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.597824,2003.598134,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003608698546_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.608699,2003.608969,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003619563867_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.619564,2003.619914,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003630434528_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.630435,2003.630585,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003641304843_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.641305,2003.641655,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003652171054_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.652171,2003.652461,0.006305,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003663042018_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.663042,2003.663312,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003673911980_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.673912,2003.674222,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003684784288_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.684784,2003.684914,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003695658582_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.695659,2003.695989,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003706525388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.706525,2003.706655,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003717394584_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.717395,2003.717585,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003728267350_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.728267,2003.728317,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003739136930_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.739137,2003.739247,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003750008624_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.750009,2003.750279,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003760877102_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.760877,2003.761027,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003771749384_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.771749,2003.771999,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003782620074_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.78262,2003.78281,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003793490222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.79349,2003.79364,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003804359867_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.80436,2003.80461,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003815232304_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.815232,2003.815442,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003826100349_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.8261,2003.82643,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003836972429_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.836972,2003.837142,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003847839222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.847839,2003.847909,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003858710434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.85871,2003.85898,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003869575769_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.869576,2003.869746,0.005584,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003880442666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.880443,2003.880773,0.006124,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003891315571_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.891316,2003.891666,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003902188134_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.902188,2003.902458,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003913062315_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.913062,2003.913312,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003923933769_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.923934,2003.924184,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003934804258_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.934804,2003.935154,0.006305,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003945674738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.945675,2003.945805,0.005464,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003956541964_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.956542,2003.956792,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003967408972_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.967409,2003.967759,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003978274212_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.978274,2003.978344,0.005465,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003989145977_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.989146,2003.989336,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2004000014362_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2004.000014,2004.000124,0.005445,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
