Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2003606565104_Node0_Node5_Zero,"[0, 2, 5]",2003.606565,2003.606735,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003614760916_Node0_Node5_Zero,"[0, 2, 5]",2003.614761,2003.614951,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003622953479_Node0_Node5_Zero,"[0, 2, 5]",2003.622953,2003.623123,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003631151947_Node0_Node5_Zero,"[0, 2, 5]",2003.631152,2003.631242,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003639348752_Node0_Node5_Zero,"[0, 2, 5]",2003.639349,2003.639439,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003647548764_Node0_Node5_Zero,"[0, 2, 5]",2003.647549,2003.647879,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003655746509_Node0_Node5_Zero,"[0, 2, 5]",2003.655747,2003.655797,0.003972,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003663940315_Node0_Node5_Zero,"[0, 2, 5]",2003.66394,2003.66405,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003672132093_Node0_Node5_Zero,"[0, 2, 5]",2003.672132,2003.672382,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003680328826_Node0_Node5_Zero,"[0, 2, 5]",2003.680329,2003.680639,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003688524307_Node0_Node5_Zero,"[0, 2, 5]",2003.688524,2003.688574,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003696719603_Node0_Node5_Zero,"[0, 2, 5]",2003.69672,2003.69699,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003704914447_Node0_Node5_Zero,"[0, 2, 5]",2003.704914,2003.704984,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003713108109_Node0_Node5_Zero,"[0, 2, 5]",2003.713108,2003.713458,0.004273,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003721302726_Node0_Node5_Zero,"[0, 2, 5]",2003.721303,2003.721533,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003729499576_Node0_Node5_Zero,"[0, 2, 5]",2003.7295,2003.72955,0.003912,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003737699277_Node0_Node5_Zero,"[0, 2, 5]",2003.737699,2003.737849,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003745898241_Node0_Node5_Zero,"[0, 2, 5]",2003.745898,2003.746108,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003754092402_Node0_Node5_Zero,"[0, 2, 5]",2003.754092,2003.754322,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003762284464_Node0_Node5_Zero,"[0, 2, 5]",2003.762284,2003.762414,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003770483834_Node0_Node5_Zero,"[0, 2, 5]",2003.770484,2003.770554,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003778676869_Node0_Node5_Zero,"[0, 2, 5]",2003.778677,2003.778947,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003786873931_Node0_Node5_Zero,"[0, 2, 5]",2003.786874,2003.787144,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003795068533_Node0_Node5_Zero,"[0, 2, 5]",2003.795069,2003.795139,0.003872,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003803269180_Node0_Node5_Zero,"[0, 2, 5]",2003.803269,2003.803459,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003811470756_Node0_Node5_Zero,"[0, 2, 5]",2003.811471,2003.811741,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003819665251_Node0_Node5_Zero,"[0, 2, 5]",2003.819665,2003.819795,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003827863146_Node0_Node5_Zero,"[0, 2, 5]",2003.827863,2003.828213,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003836055024_Node0_Node5_Zero,"[0, 2, 5]",2003.836055,2003.836225,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003844252588_Node0_Node5_Zero,"[0, 2, 5]",2003.844253,2003.844523,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003852450275_Node0_Node5_Zero,"[0, 2, 5]",2003.85245,2003.85252,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003860647576_Node0_Node5_Zero,"[0, 2, 5]",2003.860648,2003.860738,0.003772,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003868840699_Node0_Node5_Zero,"[0, 2, 5]",2003.868841,2003.869011,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003877036263_Node0_Node5_Zero,"[0, 2, 5]",2003.877036,2003.877086,0.003713,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003885228343_Node0_Node5_Zero,"[0, 2, 5]",2003.885228,2003.885518,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003893429500_Node0_Node5_Zero,"[0, 2, 5]",2003.893429,2003.893539,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003901627160_Node0_Node5_Zero,"[0, 2, 5]",2003.901627,2003.901697,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003909826335_Node0_Node5_Zero,"[0, 2, 5]",2003.909826,2003.909956,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003918019479_Node0_Node5_Zero,"[0, 2, 5]",2003.918019,2003.918349,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003926215939_Node0_Node5_Zero,"[0, 2, 5]",2003.926216,2003.926446,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003934413746_Node0_Node5_Zero,"[0, 2, 5]",2003.934414,2003.934764,0.004253,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003942608806_Node0_Node5_Zero,"[0, 2, 5]",2003.942609,2003.942679,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003950803988_Node0_Node5_Zero,"[0, 2, 5]",2003.950804,2003.950894,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003958997206_Node0_Node5_Zero,"[0, 2, 5]",2003.958997,2003.959207,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003967189972_Node0_Node5_Zero,"[0, 2, 5]",2003.96719,2003.96746,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003975383125_Node0_Node5_Zero,"[0, 2, 5]",2003.975383,2003.975493,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003983577407_Node0_Node5_Zero,"[0, 2, 5]",2003.983577,2003.983927,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003991771834_Node0_Node5_Zero,"[0, 2, 5]",2003.991772,2003.992002,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003999970653_Node0_Node5_Zero,"[0, 2, 5]",2003.999971,2004.000041,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2004008167475_Node0_Node5_Zero,"[0, 2, 5]",2004.008167,2004.008517,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
