Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2092754074082_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.754074,2092.754224,0.010505,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2092762274736_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.762275,2092.762545,0.010304,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2092770474458_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.770474,2092.770564,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2092778672465_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.778672,2092.778802,0.009785,5,0,2343.0,"0.007536217500007501,0.007710857978957999,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006243,1.664145,1.664145,11,11
2092786867224_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.786867,2092.787037,0.009905,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2092795066838_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.795067,2092.795177,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092803268176_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.803268,2092.803498,0.009965,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092811464647_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.811465,2092.811555,0.010004,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092819663793_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.819664,2092.820014,0.010284,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092827865148_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.827865,2092.828175,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092836063562_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.836064,2092.836174,0.010184,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2092844259505_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.84426,2092.84437,0.010004,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2092852452982_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.852453,2092.852803,0.010265,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2092860654129_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.860654,2092.860704,0.009945,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2092868855806_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.868856,2092.869206,0.010065,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2092877057488_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.877057,2092.877287,0.010365,5,0,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2092885252232_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.885252,2092.885322,0.010065,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2092893449854_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.89345,2092.89358,0.010145,5,0,2343.0,"0.006739117651441124,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006048,1.664145,1.664145,11,11
2092901649896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.90165,2092.90176,0.009765,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2092909842185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.909842,2092.909992,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2092918038506_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.918039,2092.918209,0.010224,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2092926233481_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.926233,2092.926523,0.010125,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092934430446_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.93443,2092.9347,0.010405,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2092942630864_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.942631,2092.942921,0.010025,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2092950829142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.950829,2092.951179,0.010385,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2092959029485_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.959029,2092.959339,0.010265,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2092967228788_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.967229,2092.967559,0.010404,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2092975427712_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.975428,2092.975698,0.010464,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00574705381614235",0.00562,1.664145,1.797038,11,11
2092983621555_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.983622,2092.983792,0.010204,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2092991814315_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2092.991814,2092.991884,0.009885,5,0,2343.0,"0.007536217500007501,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006149,1.664145,1.821007,11,11
2093000006503_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.000007,2093.000117,0.009784,5,0,2343.0,"0.0053220512539897905,0.007683605247506666,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005794,1.664145,1.664145,11,11
2093008200600_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.008201,2093.008491,0.010544,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2093016399463_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.016399,2093.016589,0.010005,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093024592381_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.024592,2093.024742,0.010005,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2093032793112_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.032793,2093.032963,0.010025,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2093040985998_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.040986,2093.041216,0.010085,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093049181304_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.049181,2093.049531,0.010385,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093057375330_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.057375,2093.057605,0.010245,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093065574046_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.065574,2093.065724,0.010165,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2093073769688_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.07377,2093.074,0.010064,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093081967725_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.081968,2093.082098,0.010244,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2093090162286_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.090162,2093.090512,0.009945,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093098357335_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.098357,2093.098407,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093106556518_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.106557,2093.106667,0.010184,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093114752527_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.114753,2093.114963,0.010024,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093122947000_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.122947,2093.123017,0.009845,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093131144673_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.131145,2093.131295,0.009464,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093139344110_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.139344,2093.139454,0.009845,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093147539814_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.14754,2093.14775,0.010205,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093155741257_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.155741,2093.155911,0.010105,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093163939561_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.16394,2093.16429,0.010404,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093172135995_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.172136,2093.172206,0.010105,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2093180332451_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.180332,2093.180682,0.010305,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2093188526557_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.188527,2093.188877,0.010004,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2093196721473_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.196721,2093.197071,0.009945,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093204917773_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.204918,2093.205008,0.009944,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093213109761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.21311,2093.21318,0.010064,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093221304159_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.221304,2093.221654,0.010525,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093229501470_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.229501,2093.229611,0.010325,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093237695329_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.237695,2093.237905,0.010225,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006308,1.664145,1.821007,11,11
2093245892627_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.245893,2093.245943,0.009824,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2093254089291_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.254089,2093.254139,0.009945,5,0,2343.0,"0.006739117651441124,0.007744923893272166,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00609,1.664145,1.664145,11,11
2093262290790_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.262291,2093.262561,0.010244,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2093270487330_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.270487,2093.270597,0.010005,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093278686396_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.278686,2093.278856,0.009905,5,0,2343.0,"0.0053220512539897905,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2093286878519_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.286879,2093.287209,0.010064,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2093295073342_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.295073,2093.295343,0.010045,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093303273987_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.303274,2093.303544,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093311466719_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.311467,2093.311797,0.010324,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093319661413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.319661,2093.319931,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093327857311_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.327857,2093.328127,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093336052351_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.336052,2093.336302,0.010185,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2093344250110_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.34425,2093.34454,0.010425,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093352446120_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.352446,2093.352576,0.010145,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093360645524_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.360646,2093.360696,0.009824,5,0,2343.0,"0.006739117651441124,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0057706460117520906",0.006138,1.664145,1.804415,11,11
2093368838288_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.368838,2093.369108,0.010405,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093377037188_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.377037,2093.377127,0.010005,5,0,2343.0,"0.0063890725547928115,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747344979857618",0.005621,1.664145,1.79713,11,11
2093385236602_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.385237,2093.385367,0.010064,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2093393433191_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.393433,2093.393603,0.010225,5,0,2343.0,"0.006384764077490363,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2093401629748_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.40163,2093.40184,0.009904,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093409823194_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.409823,2093.410093,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093418019429_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.418019,2093.418229,0.010165,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2093426218485_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.426218,2093.426428,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093434419925_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.43442,2093.43453,0.009925,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2093442611947_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.442612,2093.442702,0.009745,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093450810293_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.45081,2093.45092,0.009905,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093459004015_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.459004,2093.459354,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093467196414_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.467196,2093.467526,0.010545,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093475394625_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.475395,2093.475625,0.010124,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093483588744_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.483589,2093.483739,0.010284,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2093491788883_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.491789,2093.491959,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2093499983386_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.499983,2093.500193,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2093508179613_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.50818,2093.50853,0.010164,5,0,2343.0,"0.0053220512539897905,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2093516372346_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.516372,2093.516542,0.010025,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2093524572009_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.524572,2093.524662,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093532769150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.532769,2093.532879,0.009965,5,0,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2093540970657_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.540971,2093.541181,0.010064,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093549172370_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.549172,2093.549522,0.010325,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093557371815_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.557372,2093.557522,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2093565565764_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.565566,2093.565756,0.009904,5,0,2343.0,"0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2093573762019_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.573762,2093.573892,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2093581962632_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.581963,2093.582233,0.010204,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093590158381_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.590158,2093.590468,0.009825,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2093598353500_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2093.598354,2093.598564,0.009904,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
