Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001250024462_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.250024,2001.250114,0.004611,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001260893120_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.260893,2001.261063,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001271765058_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.271765,2001.271995,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001282638605_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.282639,2001.282689,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001293510291_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.29351,2001.29368,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001304375528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.304376,2001.304466,0.00425,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001315248384_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.315248,2001.315498,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001326121739_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.326122,2001.326272,0.00425,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001336987485_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336987,2001.337197,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001347855035_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.347855,2001.347905,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001358721623_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.358722,2001.358852,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001369590732_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.369591,2001.369821,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001380458133_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.380458,2001.380808,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001391322993_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.391323,2001.391593,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001402193811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.402194,2001.402544,0.00497,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001413058556_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.413059,2001.413369,0.00515,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001423930242_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.42393,2001.42422,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001434795978_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434796,2001.435026,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001445662910_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.445663,2001.445873,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001456536985_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.456537,2001.456847,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001467406194_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467406,2001.467636,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001478270932_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.478271,2001.478561,0.00503,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001489141137_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.489141,2001.489411,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001500007574_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.500008,2001.500078,0.00429,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001510878625_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.510879,2001.511229,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001521743583_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.521744,2001.521954,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001532616283_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.532616,2001.532926,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001543481088_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.543481,2001.543831,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001554351540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.554352,2001.554462,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001565221681_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.565222,2001.565292,0.00433,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001576087163_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.576087,2001.576197,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001586952967_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.586953,2001.587263,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001597820723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.597821,2001.597871,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001608690021_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.60869,2001.60882,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001619562793_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.619563,2001.619733,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001630433482_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.630433,2001.630743,0.004831,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001641301348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.641301,2001.641631,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001652173946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.652174,2001.652264,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001663045326_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.663045,2001.663195,0.004411,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001673912467_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.673912,2001.674202,0.005031,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001684779361_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.684779,2001.685129,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001695651205_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.695651,2001.695841,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001706523936_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.706524,2001.706854,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001717388844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.717389,2001.717459,0.00421,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001728263137_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.728263,2001.728313,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001739135554_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.739136,2001.739366,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001750008120_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.750008,2001.750278,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001760879674_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.76088,2001.76107,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001771744881_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.771745,2001.771795,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001782610869_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.782611,2001.782841,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001793480540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.793481,2001.793651,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001804354644_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.804355,2001.804565,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001815228818_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.815229,2001.815419,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001826097640_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.826098,2001.826308,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001836965925_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.836966,2001.837036,0.00427,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001847837970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.847838,2001.848108,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001858706156_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.858706,2001.859036,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001869575894_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.869576,2001.869786,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001880445317_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.880445,2001.880515,0.004811,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001891311743_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.891312,2001.891642,0.00505,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001902177238_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.902177,2001.902227,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001913047496_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.913047,2001.913197,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001923916538_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.923917,2001.923967,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001934786781_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.934787,2001.934977,0.00499,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001945654854_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.945655,2001.945985,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001956527580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.956528,2001.956618,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001967401783_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.967402,2001.967612,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001978266977_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.978267,2001.978337,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2001989133936_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.989134,2001.989484,0.00499,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002000006176_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.000006,2002.000316,0.00499,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002010870795_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.010871,2002.010941,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002021741462_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.021741,2002.022031,0.004591,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002032612938_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.032613,2002.032763,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002043484761_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.043485,2002.043675,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002054353525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.054354,2002.054604,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002065226456_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.065226,2002.065276,0.004571,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002076097455_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.076097,2002.076387,0.005111,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002086971542_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.086972,2002.087142,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002097845414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.097845,2002.097955,0.004411,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002108718700_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.108719,2002.108949,0.00505,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002119592293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.119592,2002.119882,0.004551,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002130462668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.130463,2002.130813,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002141332289_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.141332,2002.141462,0.004611,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002152201499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.152201,2002.152471,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002163068782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.163069,2002.163239,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002173936076_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.173936,2002.174126,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002184802912_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.184803,2002.184913,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002195669980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.19567,2002.1958,0.00419,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002206542108_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.206542,2002.206752,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002217416634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.217417,2002.217487,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002228288104_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.228288,2002.228638,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002239158856_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.239159,2002.239489,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002250023814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.250024,2002.250174,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002260892033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.260892,2002.260962,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2002271756825_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.271757,2002.271987,0.00497,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
