Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000934419983_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.93442,2000.93449,0.0077,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000942615682_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.942616,2000.942926,0.00788,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000950812423_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.950812,2000.951122,0.008441,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000959007268_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.959007,2000.959217,0.0084,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000967205800_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.967206,2000.967276,0.00774,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2000975401880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.975402,2000.975572,0.00798,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2000983602466_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.983602,2000.983852,0.008241,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000991798096_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.991798,2000.991968,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2000999995742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.999996,2001.000206,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001008191582_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.008192,2001.008342,0.0084,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001016392658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.016393,2001.016623,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001024585926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.024586,2001.024676,0.00796,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2001032784864_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.032785,2001.032875,0.00772,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001040984759_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.040985,2001.041155,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001049184534_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.049185,2001.049495,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001057379894_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.05738,2001.05743,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001065576705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.065577,2001.065807,0.00798,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2001073769507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.07377,2001.07384,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001081968933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.081969,2001.082299,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001090167960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.090168,2001.090478,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001098368595_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.098369,2001.098639,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001106568469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.106568,2001.106818,0.008281,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001114763113_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.114763,2001.115013,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001122961415_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.122961,2001.123151,0.008281,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001131156778_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.131157,2001.131367,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001139356803_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.139357,2001.139507,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001147549996_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.14755,2001.1479,0.00844,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001155745249_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.155745,2001.155815,0.00772,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001163939709_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.16394,2001.16429,0.00832,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001172137721_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.172138,2001.172228,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001180334192_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.180334,2001.180444,0.00822,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001188531672_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.188532,2001.188662,0.00774,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001196726457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.196726,2001.197056,0.007841,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001204923099_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.204923,2001.205193,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001213119768_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.21312,2001.21343,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001221316631_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.221317,2001.221407,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001229512384_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.229512,2001.229862,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001237709070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.237709,2001.238059,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001245908209_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.245908,2001.246018,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001254100016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.2541,2001.25425,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001262293442_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.262293,2001.262483,0.008281,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001270489034_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.270489,2001.270819,0.00822,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001278683665_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.278684,2001.278894,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001286883507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.286884,2001.287194,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001295084106_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.295084,2001.295374,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001303279142_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.303279,2001.303529,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001311474373_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.311474,2001.311644,0.008141,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001319673976_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.319674,2001.319824,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001327871840_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.327872,2001.328202,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001336063624_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336064,2001.336374,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001344257904_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.344258,2001.344388,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001352454004_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.352454,2001.352684,0.0079,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001360650088_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.36065,2001.36084,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001368842030_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.368842,2001.369152,0.00832,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001377040997_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.377041,2001.377111,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001385241659_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.385242,2001.385452,0.00814,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001393439463_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.393439,2001.393689,0.007961,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001401639384_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.401639,2001.401789,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001409831859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.409832,2001.410062,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001418032739_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.418033,2001.418363,0.00826,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001426228611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.426229,2001.426559,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001434420796_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434421,2001.434551,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001442614580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.442615,2001.442745,0.00832,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001450812996_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.450813,2001.450863,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001459004876_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.459005,2001.459095,0.00806,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001467202395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467202,2001.467332,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001475399428_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.475399,2001.475629,0.007761,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001483593845_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.483594,2001.483704,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001491792204_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.491792,2001.492102,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001499991994_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.499992,2001.500222,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001508191031_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.508191,2001.508381,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001516392319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.516392,2001.516722,0.007821,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001524585382_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.524585,2001.524655,0.008181,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001532783693_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.532784,2001.533114,0.00842,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001540978744_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.540979,2001.541249,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001549173944_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.549174,2001.549224,0.00788,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2001557373937_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.557374,2001.557664,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001565571201_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.565571,2001.565801,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001573772531_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.573773,2001.573823,0.00782,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001581969254_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.581969,2001.582119,0.00828,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001590170250_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.59017,2001.59022,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001598371562_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.598372,2001.598482,0.00804,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001606565196_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.606565,2001.606695,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001614763215_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.614763,2001.615113,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001622960522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.622961,2001.623231,0.00838,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001631161872_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.631162,2001.631512,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001639361676_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.639362,2001.639552,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001647563033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.647563,2001.647773,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001655756833_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.655757,2001.655907,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001663950576_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.663951,2001.664181,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001672152011_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.672152,2001.672342,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001680344372_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.680344,2001.680394,0.008301,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001688538970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.688539,2001.688589,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001696739407_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.696739,2001.697009,0.007761,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2001704934267_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.704934,2001.705064,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2001713133584_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.713134,2001.713364,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
