Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2082217001604_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.217002,2082.217132,0.005524,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082227872873_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.227873,2082.228063,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082238738088_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.238738,2082.238808,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082249605582_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.249606,2082.249876,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082260478817_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.260479,2082.260669,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082271351292_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.271351,2082.271561,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082282217918_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.282218,2082.282308,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082293088821_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.293089,2082.293199,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082303961499_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.303961,2082.304131,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082314832143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.314832,2082.314942,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082325703270_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.325703,2082.325793,0.005425,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082336574888_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.336575,2082.336825,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082347449261_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.347449,2082.347799,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082358323400_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.358323,2082.358633,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082369197384_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.369197,2082.369467,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082380069270_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.380069,2082.380119,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082390938071_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.390938,2082.391028,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082401802994_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.401803,2082.401993,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082412670021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.41267,2082.413,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082423536926_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.423537,2082.423767,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082434408650_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.434409,2082.434459,0.005644,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082445280019_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.44528,2082.44557,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082456151524_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.456152,2082.456422,0.006184,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082467016510_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.467017,2082.467347,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082477888635_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.477889,2082.477999,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082488761746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.488762,2082.489072,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082499635824_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.499636,2082.499906,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082510508518_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.510509,2082.510719,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082521376301_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.521376,2082.521706,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082532246542_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.532247,2082.532357,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082543111706_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.543112,2082.543442,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082553982621_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.553983,2082.554273,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082564855483_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.564855,2082.565125,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082575721761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.575722,2082.575912,0.005364,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082586589062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.586589,2082.586859,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082597457753_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.597458,2082.597568,0.005584,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082608331375_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.608331,2082.608381,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082619200365_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.6192,2082.61937,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082630065133_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.630065,2082.630295,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082640938783_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.640939,2082.640989,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082651805435_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.651805,2082.652035,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082662678469_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.662678,2082.662768,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082673544878_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.673545,2082.673615,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082684413999_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.684414,2082.684764,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082695286991_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.695287,2082.695597,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082706158241_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.706158,2082.706488,0.006305,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082717029720_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.71703,2082.71734,0.006084,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082727902319_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.727902,2082.728112,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082738770048_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.73877,2082.73912,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082749644132_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.749644,2082.749874,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082760517815_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.760518,2082.760748,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082771385732_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.771386,2082.771496,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082782258112_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.782258,2082.782468,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082793124906_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.793125,2082.793475,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082803992538_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.803993,2082.804263,0.005704,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082814864402_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.814864,2082.815174,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082825730391_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.82573,2082.82608,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082836600081_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.8366,2082.83695,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082847473469_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.847473,2082.847643,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082858342991_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.858343,2082.858453,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082869208861_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.869209,2082.869459,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082880076072_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.880076,2082.880346,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082890941760_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.890942,2082.891112,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082901809322_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.901809,2082.902119,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082912674256_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.912674,2082.912764,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082923547043_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.923547,2082.923637,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082934419966_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.93442,2082.93451,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082945288838_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.945289,2082.945599,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082956158759_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.956159,2082.956489,0.006104,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082967023711_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.967024,2082.967354,0.005584,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082977898140_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.977898,2082.978228,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082988769763_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.98877,2082.98888,0.006184,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2082999634806_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2082.999635,2082.999965,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083010505407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.010505,2083.010855,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083021372073_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.021372,2083.021482,0.005445,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083032242558_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.032243,2083.032573,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083043112443_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.043112,2083.043342,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083053980443_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.05398,2083.05407,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083064848073_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.064848,2083.065198,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083075720554_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.075721,2083.075931,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083086590038_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.08659,2083.08692,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083097458700_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.097459,2083.097809,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083108324946_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.108325,2083.108535,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083119194261_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.119194,2083.119364,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083130064636_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.130065,2083.130255,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083140935318_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.140935,2083.141145,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083151801903_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.151802,2083.152012,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083162667332_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.162667,2083.162937,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083173536875_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.173537,2083.173767,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083184403387_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.184403,2083.184573,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083195270845_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.195271,2083.195541,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083206141685_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.206142,2083.206252,0.005504,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083217009495_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.217009,2083.217219,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083227882338_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.227882,2083.228192,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083238753592_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.238754,2083.238844,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083249622776_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.249623,2083.249953,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083260489475_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.260489,2083.260839,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083271360095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.27136,2083.27145,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083282228581_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.282229,2083.282539,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083293098592_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.293099,2083.293429,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083303972705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.303973,2083.304283,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083314845461_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.314845,2083.315015,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083325715612_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.325716,2083.326006,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083336583600_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.336584,2083.336774,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083347457480_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.347457,2083.347767,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083358323255_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.358323,2083.358533,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2083369196950_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2083.369197,2083.369347,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
