Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2003040969616_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.04097,2004.236485,1.389986,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003045064047_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.045064,2004.242263,1.389736,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003049164601_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.049165,2004.244173,1.391585,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003053265040_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.053265,2004.246163,1.391449,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003057367515_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.057368,2004.251951,1.39123,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003061465987_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.061466,2004.255751,1.389002,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003065563718_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.065564,2004.259799,1.390683,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003069665095_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.069665,2004.263579,1.394227,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003073760392_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.07376,2004.267507,1.397846,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003077862652_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.077863,2004.271335,1.403407,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003081957327_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.081957,2004.275255,1.401183,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003086052449_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.086052,2004.282964,1.404862,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003090150739_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.090151,2004.290572,1.406622,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003094254002_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.094254,2004.29631,1.408238,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003098349564_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.09835,2004.302148,1.421692,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003102449214_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.102449,2004.313487,1.419513,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003106551386_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.106551,2004.315397,1.430771,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003110652899_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.110653,2004.321167,1.432548,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003114746613_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.114747,2004.329197,1.447836,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003118842192_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.118842,2004.340634,1.447535,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003122937922_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.122938,2004.357762,1.447323,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003127032415_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.127032,2004.37513,1.445299,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003131133054_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.131133,2004.378951,1.445203,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003135229948_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.13523,2004.388732,1.450605,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003139326359_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.139326,2004.4024,1.456115,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003143424417_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.143424,2004.40427,1.457916,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003147518329_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.147518,2004.40616,1.457647,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003151611865_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.151612,2004.40809,1.461347,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003155711487_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.155711,2004.413788,1.459158,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003159814582_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.159815,2004.419546,1.460773,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003163913847_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.163914,2004.425344,1.460537,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003168010313_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.16801,2004.431054,1.46234,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003172109269_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.172109,2004.434855,1.464001,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003176209527_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.17621,2004.450665,1.461913,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003180310466_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.18031,2004.456363,1.461637,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003184407701_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.184408,2004.458233,1.463394,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003188509297_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.188509,2004.460103,1.461243,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003192610079_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.19261,2004.464063,1.463077,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003196705225_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.196705,2004.471765,1.464716,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003200802599_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.200803,2004.477543,1.477836,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003204904753_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.204905,2004.483313,1.481429,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003208999549_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.209,2004.49111,1.481213,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003213100346_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.2131,2004.49308,1.478983,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003217201070_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.217201,2004.49686,1.48452,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003221301536_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.221302,2004.502598,1.482309,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003225399549_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.2254,2004.504528,1.482015,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003229499816_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.2295,2004.508596,1.487604,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003233594616_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.233595,2004.510586,1.489385,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003237688779_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.237689,2004.512476,1.489095,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003241791852_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.241792,2004.514346,1.490671,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003245893957_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.245894,2004.516216,1.492388,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003249995592_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.249996,2004.522046,1.49231,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003254090827_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.254091,2004.523916,1.490125,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003258188545_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.258189,2004.527724,1.489892,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003262290789_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.262291,2004.529794,1.489614,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003266390964_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.266391,2004.533602,1.489419,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003270487231_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.270487,2004.537582,1.493053,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003274590362_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.27459,2004.54326,1.494597,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003278689845_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.27869,2004.55502,1.494294,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003282787216_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.282787,2004.562656,1.494061,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003286886893_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.286887,2004.570325,1.492215,3,1,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2003290987284_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.290987,2004.587815,1.491979,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003295085114_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.295085,2004.595551,1.489811,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003299183311_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.299183,2004.601449,1.491456,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003303278485_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.303278,2004.607287,1.493201,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003307372826_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.307373,2004.614955,1.498735,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003311468358_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.311468,2004.616905,1.49651,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003315569190_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.315569,2004.620646,1.494279,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003319664872_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.319665,2004.636172,1.494005,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003323767953_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.323768,2004.651742,1.497716,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003327869600_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.32787,2004.657712,1.495504,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003331964907_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.331965,2004.661573,1.493279,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003336066109_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.336066,2004.6654,1.493206,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003340160516_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.340161,2004.669268,1.493075,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003344256259_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.344256,2004.671138,1.494699,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003348355394_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.348355,2004.673008,1.494445,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003352450863_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.352451,2004.678726,1.496151,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003356550347_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.35655,2004.680736,1.501749,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003360646061_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.360646,2004.686414,1.510973,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003364746680_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.364747,2004.692165,1.510676,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003368843773_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.368844,2004.694095,1.514313,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003372938605_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.372939,2004.703721,1.512088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003377036583_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.377037,2004.707541,1.51014,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003381133371_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.381133,2004.713407,1.507934,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003385232749_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.385233,2004.717187,1.515388,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003389328920_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.389329,2004.723065,1.517192,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003393430053_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.39343,2004.726885,1.516895,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003397530398_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.39753,2004.732563,1.516639,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003401626204_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.401626,2004.738341,1.518402,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003405727414_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.405727,2004.752111,1.518128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003409825059_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.409825,2004.755891,1.5161,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003413921523_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.413922,2004.763607,1.517922,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003418018541_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.418019,2004.769265,1.523515,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003422117442_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.422117,2004.773166,1.521287,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003426217834_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.426218,2004.776909,1.523068,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,0.624645,1.664145,11,11
2003430316381_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.430316,2004.796545,1.52471,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003434411057_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.434411,2004.800393,1.522565,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003438506260_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.438506,2004.809931,1.52036,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003442602527_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.442603,2004.81581,1.520147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003446696563_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.446697,2004.825308,1.518063,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003450791022_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.450791,2004.842868,1.52959,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003454891408_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.454891,2004.848687,1.527369,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003458994222_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.458994,2004.852714,1.531018,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003463087734_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.463088,2004.86039,1.536671,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003467181592_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.467182,2004.86226,1.534487,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003471282403_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.471282,2004.866048,1.538202,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003475384697_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.475385,2004.871724,1.539858,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003479479706_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.47948,2004.881379,1.539628,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003483575957_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.483576,2004.900797,1.548945,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003487671055_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.487671,2004.906615,1.548775,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003491771183_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.491771,2004.914324,1.552409,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003495865508_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.495866,2004.920082,1.550184,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003499966906_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.499967,2004.93396,1.549947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003504067856_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.504068,2004.937828,1.55358,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003508170780_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.508171,2004.943458,1.557304,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003512270809_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.512271,2004.955197,1.557029,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003516367766_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.516368,2004.970707,1.566424,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003520465806_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.520466,2004.974755,1.57387,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003524560981_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.524561,2004.982344,1.57563,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003528655835_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.528656,2004.986332,1.575501,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003532756707_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.532757,2004.990072,1.573317,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003536851446_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.536851,2004.996078,1.576978,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003540948630_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.540949,2005.005684,1.580479,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003545042782_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.545043,2005.013461,1.584199,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003549144128_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.549144,2005.023129,1.587832,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003553247232_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.553247,2005.025079,1.587513,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003557345131_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.557345,2005.026949,1.585465,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2003561442613_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.561443,2005.0327,1.587175,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
