Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000954923377_Node0_Node4_Zero,2002.453648,2002.455699,0,,0,8.64286182593357e-14,4.861609777087633e-14
2000959023285_Node0_Node4_Zero,2002.460304,2002.46437,0,,0,6.363024822000001e-13,0
2000963125587_Node0_Node4_Zero,2002.462414,2002.46634,0,,0,6.363024822000001e-13,0
2000967220690_Node0_Node4_Zero,2002.493818,2002.495909,0,,0,6.363024822000001e-13,0
2000975424201_Node0_Node4_Zero,2002.511398,2002.517359,0,,0,6.363024822000001e-13,0
2000979521659_Node0_Node4_Zero,2002.513528,2002.519289,0,,0,6.363024822000001e-13,0
2000983624556_Node0_Node4_Zero,2002.515418,2002.521419,0,,0,6.363024822000001e-13,0
2000987718691_Node0_Node4_Zero,2002.525113,2002.529,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000991820616_Node0_Node4_Zero,2002.527063,2002.531077,0,,1,8.526732500273939e-14,4.7962870314040906e-14
2000995921148_Node0_Node4_Zero,2002.545353,2002.547405,0,,0,6.363024822000001e-13,0
2001000015770_Node0_Node4_Zero,2002.557377,2002.559308,0,,0,6.363024822000001e-13,0
2001004111144_Node0_Node4_Zero,2002.561304,2002.563376,0,,0,6.363024822000001e-13,0
2001008205028_Node0_Node4_Zero,2002.567251,2002.569183,0,,1,7.953781027500001e-13,0
2001012306639_Node0_Node4_Zero,2002.579808,2002.58198,0,,0,5.842998000000001e-14,0
2001016405757_Node0_Node4_Zero,2002.597186,2002.599277,0,,0,6.363024822000001e-13,0
2001020507007_Node0_Node4_Zero,2002.601154,2002.603085,0,,0,6.363024822000001e-13,0
2001024604495_Node0_Node4_Zero,2002.606699,2002.610785,0,,1,7.190414519667751e-13,0
2001028705977_Node0_Node4_Zero,2002.608729,2002.612956,0,,1,6.363024822000001e-13,0
2001032806816_Node0_Node4_Zero,2002.635192,2002.637163,0,,1,6.947324622000001e-13,0
2001036909075_Node0_Node4_Zero,2002.643053,2002.645005,0,,1,7.190414519667751e-13,0
2001041004689_Node0_Node4_Zero,2002.647404,2002.653317,0,,1,6.363024822000001e-13,0
