Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000885253901_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.885254,2000.885604,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000893452870_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.893453,2000.893763,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000901645568_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.901646,2000.901996,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000909846537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.909847,2000.909897,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000918044029_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.918044,2000.918394,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000926242103_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.926242,2000.926452,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000934442886_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.934443,2000.934793,0.00501,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000942642465_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.942642,2000.942992,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000950837789_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.950838,2000.951068,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000959034820_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.959035,2000.959305,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000967231360_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.967231,2000.967461,0.004831,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000975432186_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.975432,2000.975542,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000983629126_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.983629,2000.983939,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2000991829927_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.99183,2000.99204,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001000027482_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.000027,2001.000217,0.004431,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001008223859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.008224,2001.008514,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001016419816_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.01642,2001.01673,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001024621182_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.024621,2001.024691,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001032820428_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.03282,2001.03303,0.004791,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001041014251_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.041014,2001.041164,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001049208221_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.049208,2001.049278,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001057409172_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.057409,2001.057479,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001065604658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.065605,2001.065675,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001073805862_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.073806,2001.074116,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001082003658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.082004,2001.082234,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001090205000_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.090205,2001.090515,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001098399499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.098399,2001.098709,0.004871,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001106600323_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.1066,2001.10675,0.004671,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001114801591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.114802,2001.115012,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001123002702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.123003,2001.123333,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001131198086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.131198,2001.131268,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001139396460_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.139396,2001.139706,0.004491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001147596356_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.147596,2001.147686,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001155791793_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.155792,2001.156122,0.00515,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001163983777_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.163984,2001.164274,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001172182425_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.172182,2001.172492,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001180377134_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.180377,2001.180487,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001188570283_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.18857,2001.18886,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001196768393_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.196768,2001.196918,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001204968395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.204968,2001.205038,0.004311,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001213163100_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.213163,2001.213453,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001221355530_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.221356,2001.221406,0.00431,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001229548287_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.229548,2001.229738,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001237741125_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.237741,2001.237931,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001245935079_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.245935,2001.246265,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001254127915_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.254128,2001.254178,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001262329538_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.26233,2001.2624,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001270524533_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.270525,2001.270655,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001278720954_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.278721,2001.278931,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001286913208_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.286913,2001.287043,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001295113846_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.295114,2001.295404,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001303306060_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.303306,2001.303356,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001311501579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.311502,2001.311732,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001319697613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.319698,2001.319748,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001327891620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.327892,2001.328222,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001336093040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336093,2001.336163,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001344285572_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.344286,2001.344536,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001352479207_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.352479,2001.352569,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001360678540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.360679,2001.360889,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001368877774_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.368878,2001.369168,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001377076847_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.377077,2001.377427,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001385268625_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.385269,2001.385359,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001393461832_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.393462,2001.393612,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001401662010_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.401662,2001.401772,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001409855901_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.409856,2001.409946,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001418052991_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.418053,2001.418203,0.00441,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001426248704_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.426249,2001.426379,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001434441145_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434441,2001.434651,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001442634808_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.442635,2001.442765,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001450829246_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.450829,2001.450939,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001459027840_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.459028,2001.459138,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001467227511_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467228,2001.467578,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001475420322_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.47542,2001.47565,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001483618814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.483619,2001.483849,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001491814340_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.491814,2001.492124,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001500007810_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.500008,2001.500198,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001508200611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.508201,2001.508251,0.00425,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001516400421_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.5164,2001.51657,0.004831,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001524600348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.5246,2001.52469,0.004431,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001532799635_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.5328,2001.53297,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001540999960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.541,2001.54111,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001549197775_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.549198,2001.549308,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001557397195_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.557397,2001.557747,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001565596918_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.565597,2001.565727,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001573793902_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.573794,2001.573884,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001581988149_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.581988,2001.582138,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001590183648_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.590184,2001.590254,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001598379773_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.59838,2001.59861,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001606578652_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.606579,2001.606709,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001614779209_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.614779,2001.614849,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001622975693_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.622976,2001.623126,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001631169318_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.631169,2001.631519,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001639370361_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.63937,2001.63952,0.004631,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001647565426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.647565,2001.647675,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001655757421_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.655757,2001.655987,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001663949689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.66395,2001.66406,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001672150491_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.67215,2001.67232,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001680344522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.680345,2001.680575,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001688543364_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.688543,2001.688733,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001696737517_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.696738,2001.697088,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001704931159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.704931,2001.705041,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001713127434_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.713127,2001.713277,0.004691,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001721320229_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.72132,2001.72163,0.00509,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001729513395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.729513,2001.729643,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001737705519_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.737706,2001.737836,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001745906149_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.745906,2001.746116,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001754099383_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.754099,2001.754369,0.004591,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001762296493_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.762296,2001.762606,0.004991,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001770490499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.77049,2001.77084,0.004971,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001778684897_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.778685,2001.778895,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
